id,price
3826,1809.882629395527
3827,826.1900825256429
3828,717.6686822588699
3829,4389.440280810902
3830,10597.035138047444
3831,1914.8848043813423
3832,8273.099915966646
3833,2517.137824996017
3834,2104.618008680828
3835,2257.0740673589944
3836,2554.423070941214
3837,2487.432906783627
3838,803.109123003485
3839,531.0783323401819
3840,17821.38812862271
3841,880.58972471738
3842,13439.654887145927
3843,1192.4406434138714
3844,444.43109383978884
3845,4367.723716171395
3846,967.018036935433
3847,1889.3994506899526
3848,4326.986896369737
3849,4008.3445622998747
3850,4943.174614865484
3851,7218.9702231237625
3852,8893.779299807245
3853,8380.049594532247
3854,3760.803620171587
3855,3310.4924230391516
3856,1057.0934350733592
3857,493.8424993216345
3858,6574.175082722164
3859,7361.6121862018135
3860,461.4902039430934
3861,4945.943197533801
3862,4564.011059839652
3863,15365.656746574978
3864,5443.396221127927
3865,2596.1673607719263
3866,751.5251210159736
3867,529.9445971962738
3868,2498.115876660168
3869,522.9790834525621
3870,4951.088347077732
3871,1467.0686832770646
3872,625.1050545972839
3873,16443.38041757093
3874,918.9781059865237
3875,2183.021303138753
3876,950.5328677509709
3877,607.3591323170407
3878,5644.450021777429
3879,548.3983598880636
3880,1454.1002322855722
3881,396.0808181291432
3882,724.0234476255289
3883,978.7601340860043
3884,4070.7533249152475
3885,4963.820592924561
3886,922.0054123133654
3887,608.0131992314552
3888,2299.7578169596895
3889,2006.5405980294258
3890,2171.6696349756808
3891,2332.7537928969577
3892,2441.073607808096
3893,9582.602388512238
3894,8101.745752253377
3895,2953.767926908333
3896,840.3557158482599
3897,3610.2914665893754
3898,4287.657003075279
3899,3811.74761566268
3900,4314.176011996491
3901,4620.966298725772
3902,650.7417571050842
3903,903.3722816635487
3904,14256.91235579576
3905,932.3976751568058
3906,1379.0332996541567
3907,826.77078908276
3908,8443.458102594715
3909,4484.256634485907
3910,13200.402409837196
3911,1714.7462924693064
3912,666.0028101852708
3913,8532.318524704364
3914,2911.579640432371
3915,966.7366718480505
3916,2412.66173924129
3917,2428.7364891527704
3918,3231.470670112766
3919,1261.8406628979578
3920,1712.3883619745118
3921,6910.2328485270755
3922,565.3530869715235
3923,3834.460684981329
3924,7197.7182048223685
3925,782.6508925637684
3926,699.9199538932294
3927,668.8693461534067
3928,917.4573293491269
3929,739.5520490286425
3930,577.5821905416439
3931,4572.158198311805
3932,4715.72669042551
3933,1800.6484297464008
3934,913.1049740983068
3935,2866.2625501049006
3936,9404.708217426209
3937,8306.977356998445
3938,859.2986411393127
3939,749.8224627927774
3940,923.605061977018
3941,1640.9309021035317
3942,601.1800922287766
3943,3687.071524848691
3944,524.9542859122951
3945,752.4975377332189
3946,1214.5069048087726
3947,476.5049058236035
3948,5192.03450324032
3949,2149.0649334392074
3950,1489.171709036746
3951,1285.039993740443
3952,2713.301110554097
3953,1836.9953916356744
3954,4011.148110057504
3955,2243.2242037232145
3956,3937.4152760561233
3957,1093.2742095408494
3958,7419.593549982386
3959,7043.743284246293
3960,1296.93255643327
3961,988.3578294161007
3962,3772.767880364325
3963,621.433398111674
3964,15092.934235486799
3965,705.8773872592284
3966,712.0305796284158
3967,3386.5377973439163
3968,824.7966520290767
3969,1950.1414786157177
3970,5039.861119073437
3971,3666.8198752789194
3972,644.9843058967999
3973,4312.3857591421665
3974,730.0465475966795
3975,829.8886315566888
3976,6558.773016067972
3977,1182.308700225539
3978,4369.992683803151
3979,572.4392695926737
3980,708.225998534314
3981,947.9514434672604
3982,2223.2000595157383
3983,4530.9303877701595
3984,540.8395916664857
3985,5246.378186064146
3986,5334.129576132316
3987,4277.733087169191
3988,923.8979562395725
3989,9756.495121337935
3990,713.7893454618331
3991,3088.1990716217665
3992,906.4574030383222
3993,6764.051452437166
3994,10434.916410180806
3995,6568.041374974983
3996,611.4328157326728
3997,1026.8392018615357
3998,10565.01786735586
3999,928.145382454697
4000,1724.2740367471795
4001,485.5884549003744
4002,616.5364018133072
4003,8210.486723013426
4004,2174.61575450104
4005,4213.9588395644805
4006,1957.0704168416037
4007,3197.184342451942
4008,1904.9432230712541
4009,1961.489860596562
4010,7916.59888151327
4011,607.3665047305642
4012,805.5720865009916
4013,5754.792993126262
4014,6719.5117154062755
4015,17368.980999140374
4016,804.940249688978
4017,9789.010904475814
4018,2510.5588017741297
4019,3408.002216344361
4020,656.6002584025458
4021,1553.8784427742728
4022,4332.798248863677
4023,5838.090979517049
4024,2637.423276408581
4025,14769.813807503366
4026,11125.701601381119
4027,966.3665283484704
4028,874.2759688745069
4029,5016.046366404544
4030,4157.0139315807055
4031,697.217837193568
4032,3452.8096185844106
4033,4348.159853632808
4034,10407.700272434759
4035,776.5825378950501
4036,689.7910791953993
4037,813.2963040620385
4038,16722.730241408997
4039,4181.763881045893
4040,1946.1830206142736
4041,614.7702772726335
4042,6670.646383602934
4043,4625.4780462927865
4044,13244.074655813041
4045,1648.4326180077965
4046,18094.93911197198
4047,800.3476115458386
4048,1538.7005127582947
4049,4482.983547760701
4050,7638.969633160637
4051,581.8549832725823
4052,5328.287490963166
4053,2768.4102071376446
4054,16965.35084464288
4055,817.2518321890916
4056,604.0850468830898
4057,6875.767733753831
4058,742.4699758586077
4059,9288.741291882587
4060,2327.0072861408507
4061,582.1851112413935
4062,442.3557700366667
4063,941.050722432758
4064,2773.9177871155885
4065,15761.403279024962
4066,642.4909164367712
4067,631.2106063493469
4068,16275.355489591717
4069,735.7197360668267
4070,12781.851848376835
4071,2329.984917553129
4072,16553.569341757066
4073,2502.501378121934
4074,2608.186559854414
4075,9787.62746767535
4076,10660.194087758257
4077,1034.1234598164092
4078,674.0054384339984
4079,2675.2725166918167
4080,561.0520029366555
4081,935.6481021520169
4082,4731.168499582762
4083,14539.054106137883
4084,500.8960369169799
4085,887.5291145509361
4086,833.2135808192374
4087,626.3062519083494
4088,668.7929505376306
4089,11368.65698349849
4090,1182.8006168186914
4091,754.6521719060224
4092,640.9508422524558
4093,693.3625379314583
4094,2474.1720692023055
4095,5151.328626246664
4096,611.3176543558864
4097,11512.604323949381
4098,5884.6875980905115
4099,2684.8370640027483
4100,8250.300681824
4101,766.5406608373256
4102,4039.4630184789335
4103,751.3698625981714
4104,1411.1163463675507
4105,983.0547035222031
4106,4064.8460053065987
4107,3417.170545495176
4108,1177.041578092569
4109,4181.99481587974
4110,12614.992807665652
4111,1968.9251907440946
4112,6327.396754816409
4113,7208.559096187491
4114,1624.1789401353205
4115,2566.007763512817
4116,744.2125749146865
4117,643.9183165267328
4118,3658.7402308482365
4119,14100.062999392421
4120,11221.961300110856
4121,4132.800162679283
4122,624.1996891220392
4123,17182.93949500235
4124,5495.448966551142
4125,423.6036452949164
4126,804.0008929249409
4127,5481.396857051057
4128,1325.7509360423046
4129,676.2840242798891
4130,1217.188726234686
4131,854.4350532098929
4132,4317.963497569215
4133,9357.413048456108
4134,561.991062202502
4135,619.5055691279659
4136,1832.7206760844902
4137,1796.141872881874
4138,5072.503501896741
4139,9762.826030790395
4140,1904.9834496573785
4141,685.310160777109
4142,2227.5541970940494
4143,865.7239871093567
4144,1458.2093168039316
4145,2146.7512353682673
4146,2733.5061359701936
4147,3227.0956736215394
4148,649.0202066377245
4149,529.5358219215477
4150,3307.8143135411024
4151,4698.66285275497
4152,1223.8979917448366
4153,6849.574426342391
4154,798.5581895215712
4155,568.6977872969468
4156,743.1770216974228
4157,15061.52935254477
4158,5221.70791171784
4159,5752.659941544257
4160,10571.142708830299
4161,13211.129169713127
4162,6092.7364732505885
4163,3716.823631980636
4164,463.31126843290303
4165,4580.974181566548
4166,11039.560356657123
4167,3647.5967194988284
4168,862.8719163752347
4169,975.4892700178441
4170,2691.481007330673
4171,5867.895243759993
4172,4207.229887632109
4173,687.2010870553204
4174,869.430010035736
4175,15160.045192093574
4176,1937.9735948376435
4177,12091.561850431683
4178,1821.164234810606
4179,4126.342443821256
4180,2155.4336367740802
4181,885.9973767504914
4182,3914.057008771919
4183,827.0735079993034
4184,1840.1516298107028
4185,761.5403488084108
4186,1113.7772283645431
4187,8516.002042990172
4188,1265.6013788560533
4189,1856.609398125172
4190,4587.584900003767
4191,2853.1466842980662
4192,1090.7192234815077
4193,1524.249674011976
4194,633.1806717453335
4195,784.633131147796
4196,692.0912321234059
4197,7126.614844349865
4198,1829.3563814218264
4199,5902.015171976981
4200,1702.7088771264464
4201,9698.721700235288
4202,743.7616415319206
4203,2472.881156321582
4204,2856.7106663461227
4205,5471.1502085638695
4206,16427.00679101491
4207,1650.1728394176787
4208,2669.1764945752902
4209,1886.5014373109072
4210,1340.4693572937995
4211,1563.177343596613
4212,497.61048176799903
4213,885.888941425439
4214,1146.3129687403452
4215,2165.337204612455
4216,13274.943547663406
4217,686.6829982655177
4218,5260.735712288995
4219,10210.264345229258
4220,17681.877335694644
4221,500.5840992743889
4222,11317.209832858367
4223,3855.7893346850333
4224,2276.3704668076593
4225,1305.3089894876016
4226,4069.869708763135
4227,7211.385717540586
4228,4930.346700646499
4229,686.7768845671987
4230,721.2012748836905
4231,745.7181960073165
4232,3604.001580738287
4233,2962.1214516608497
4234,3584.6356211325738
4235,1433.8911171687
4236,5355.735412894437
4237,5644.619420110258
4238,2211.6660281711497
4239,4264.224260323334
4240,644.7161280047674
4241,5849.409325156226
4242,881.6143112680476
4243,18277.170778259326
4244,13310.878617169374
4245,2232.1413340935205
4246,4771.173354820373
4247,8979.468113289397
4248,10164.615990009932
4249,1578.9264948748582
4250,3523.3213220575435
4251,921.2859803649195
4252,1076.9297850275805
4253,3281.143409941679
4254,1215.675710760186
4255,3607.550396908232
4256,5714.509283411273
4257,722.4622961350706
4258,15746.435394106713
4259,1753.685208449523
4260,15730.13187396944
4261,6823.988163325583
4262,16916.416896822368
4263,4757.412946171023
4264,5829.356502505109
4265,3543.880275571459
4266,6489.28527711236
4267,742.5831451856109
4268,3420.5644331661547
4269,10799.29542084657
4270,1721.4018294094087
4271,5729.132394154756
4272,1459.038233534738
4273,816.3377920084436
4274,7408.544336365869
4275,1013.8622930804946
4276,567.5153798258847
4277,4504.408499347654
4278,617.7016132891422
4279,991.1222921332072
4280,4111.143652784396
4281,894.915558322747
4282,5779.892808711571
4283,9120.673468110745
4284,11570.32038998657
4285,1156.056098852259
4286,9637.435779321486
4287,1069.7327177912853
4288,1375.4730544168654
4289,1345.728968948912
4290,7672.94691444463
4291,518.6067863228055
4292,784.6133659200641
4293,4176.085616589116
4294,949.8641979759688
4295,984.2177089221532
4296,1035.5904519335522
4297,10966.816142659676
4298,2731.3152459051557
4299,617.121308740083
4300,9174.654917183792
4301,718.8781617089833
4302,865.516968382423
4303,924.305273994206
4304,14041.060337274497
4305,3410.918664797809
4306,866.7919976257566
4307,571.5505396713307
4308,4570.214384370971
4309,2160.3500725975487
4310,1355.9067325958774
4311,17304.817896782497
4312,4022.908181802127
4313,1169.3115645653813
4314,5423.92782725924
4315,8991.236767649487
4316,1477.3176285873953
4317,1964.234863281791
4318,1509.7622019284008
4319,1096.2365879863132
4320,1353.0674551556403
4321,1571.3158780068497
4322,653.3805945794618
4323,1068.5427931106233
4324,902.0836116934464
4325,990.225657572157
4326,1811.5984250820127
4327,2569.894183364389
4328,975.6047469626368
4329,4515.333306347302
4330,3604.4416732877503
4331,4231.308981545416
4332,2357.4852867629556
4333,675.3334893559393
4334,4865.045025309638
4335,4162.106383778944
4336,3322.9787982758044
4337,1051.2133308448863
4338,3012.018743311821
4339,4211.646290415171
4340,3457.682730898883
4341,3195.259428934503
4342,2885.9666928533893
4343,635.9311170033764
4344,8554.843962614712
4345,567.7804969412654
4346,2173.524971455562
4347,4491.21480966904
4348,701.7225244482739
4349,4921.934315187484
4350,760.5307468124861
4351,7616.54229740886
4352,5425.860257905123
4353,3148.2623974406038
4354,5612.075186223911
4355,3080.248799094981
4356,1122.9968632607008
4357,1704.1030040062526
4358,2851.379274023191
4359,749.5782246241206
4360,825.7117592566176
4361,1948.8363230302234
4362,3740.822213812957
4363,1277.5575401725766
4364,793.6336793011149
4365,959.3430428889352
4366,793.1310020109806
4367,3936.8734994059355
4368,2561.922879774906
4369,972.0245986260376
4370,17369.263372526028
4371,623.6565454912807
4372,10450.830589410562
4373,1013.6458338397954
4374,508.20081024943096
4375,681.955956825788
4376,4335.972165706458
4377,924.8538147110914
4378,707.3533232466492
4379,740.4431208073584
4380,3347.3267991341777
4381,704.7962439565897
4382,879.558997686731
4383,3909.6482882282776
4384,2661.034250278182
4385,2659.193675334611
4386,4103.037722394377
4387,5923.935991317015
4388,2559.058807016316
4389,1063.1310998813085
4390,2823.5359071121975
4391,8674.675236720937
4392,1877.636625694699
4393,519.9959838481852
4394,4843.960392212733
4395,522.7077583017851
4396,457.17327287000006
4397,5081.91541745552
4398,8865.579780156417
4399,5989.142791577872
4400,8425.6219050038
4401,2873.554453905405
4402,1283.7179530993374
4403,13630.195329564753
4404,696.884463179264
4405,6338.990898810674
4406,886.6297286150092
4407,4020.7133823018653
4408,901.6272497279783
4409,465.2381628661877
4410,4258.250811171638
4411,2122.236106303862
4412,1128.9763629127212
4413,873.7796630340006
4414,4178.207282990364
4415,1188.3988272358258
4416,9572.025310680816
4417,1014.3534780546828
4418,9812.40118653803
4419,927.6248032283826
4420,633.1113531561878
4421,744.804674133639
4422,729.2059890502845
4423,433.80221107962967
4424,865.7804871322687
4425,1560.4240975448974
4426,4475.721523992919
4427,13965.93672478878
4428,2133.8135411983676
4429,1031.8752028911526
4430,3379.179273304684
4431,12435.358058848147
4432,5139.917387018223
4433,6914.176476625344
4434,6943.0598754598395
4435,2670.3834314775977
4436,9993.4589849272
4437,4896.292870677575
4438,6809.7401662302955
4439,1509.6025126605737
4440,1466.458456536021
4441,5194.226825129245
4442,2164.955080039223
4443,6126.338580820941
4444,2866.207597240814
4445,1060.4103466667116
4446,1347.721480494662
4447,1601.2476030040787
4448,2795.1035919725236
4449,420.3554212078644
4450,1409.0565524679619
4451,3270.9397348595758
4452,11711.120449787551
4453,1751.2882024718074
4454,852.2181331906697
4455,874.3763634663637
4456,1425.7655468354765
4457,836.4598468274419
4458,5088.519637202467
4459,689.120514061688
4460,1284.342876418743
4461,865.2080351990944
4462,1285.8211104677378
4463,701.8552208041983
4464,2878.2802930926705
4465,7056.3066660117365
4466,809.2494293662472
4467,12572.348929528756
4468,4469.181191150957
4469,1681.4003925794973
4470,5806.175994190748
4471,734.185768777634
4472,4448.136616023313
4473,6613.815668356003
4474,7370.4696205597575
4475,1944.88041098122
4476,2149.510418296972
4477,440.1328482924654
4478,6174.9380769842055
4479,11809.017963623803
4480,1931.852495296558
4481,1073.425657331008
4482,5588.533025739073
4483,11984.126800343054
4484,2686.9549929440345
4485,2450.7941752468596
4486,1479.8959033226322
4487,1805.7167518693589
4488,4321.8446670896
4489,2369.5716078303712
4490,581.2347648217386
4491,9604.741631446994
4492,2036.6928647941397
4493,679.0283164162776
4494,2199.796145258401
4495,10462.913710405044
4496,1345.1041403859438
4497,703.9194024332941
4498,5485.069042015477
4499,691.9266888680963
4500,2261.004665526939
4501,1048.193670818054
4502,16561.24243627763
4503,4063.248749176816
4504,2605.7872341973803
4505,4396.672187257207
4506,1631.3603905263203
4507,694.4731867531049
4508,948.2365238290948
4509,7159.806910774789
4510,1606.1855642207358
4511,2849.182276764241
4512,828.0517434566533
4513,1337.662632575549
4514,878.3859567632372
4515,15273.297560421908
4516,8486.2635759544
4517,707.0045331079965
4518,6596.323721552265
4519,5043.735517250124
4520,5900.049755733891
4521,4389.687823180205
4522,866.8780301063277
4523,684.2530303884029
4524,719.9656002607627
4525,711.0356166126097
4526,8895.648178583931
4527,5293.400171280057
4528,4497.019414762216
4529,559.6391162099975
4530,8508.90580232536
4531,4775.425082035809
4532,625.822254924254
4533,3579.1311302737163
4534,744.3682071221035
4535,1033.9829569271778
4536,1217.689853293306
4537,1964.4936194075967
4538,907.5900986413894
4539,944.7893414711283
4540,7207.523768034431
4541,9976.575604042195
4542,809.6111319311841
4543,5125.567084011768
4544,2058.030902939641
4545,709.2712523888647
4546,12405.647813939053
4547,397.3505591732516
4548,10287.298149670643
4549,1453.4208544098421
4550,539.6012965696334
4551,636.9494607083293
4552,480.905136950907
4553,4962.515884982374
4554,884.8385402433638
4555,4981.8428201986835
4556,5241.214690378604
4557,1386.7717935923422
4558,3949.1527076064735
4559,3935.6693654219985
4560,712.7800414790165
4561,2231.222208767466
4562,6766.005869842283
4563,1697.719758431514
4564,1327.1394067639126
4565,3446.613450988864
4566,8666.857967789172
4567,2987.759094209995
4568,820.5213258303495
4569,472.67171905801206
4570,3794.7836475013305
4571,676.8365260505867
4572,13530.739467351286
4573,976.8091574678252
4574,609.4223735402331
4575,6384.113559374974
4576,756.7619134538105
4577,1000.4289909585425
4578,5544.473501460852
4579,9765.310540496512
4580,4688.2352939482025
4581,1195.2503287417017
4582,1466.187379239739
4583,502.4717186688113
4584,586.0076577191936
4585,1598.1008698196706
4586,6887.962687660891
4587,893.4069254899075
4588,393.73812073869743
4589,761.2394988355089
4590,7121.1522436280475
4591,4602.665267952859
4592,5825.553385374236
4593,604.1708849118108
4594,4633.807958688834
4595,761.6577471051118
4596,7462.158320837123
4597,805.9519685878099
4598,4395.215068303267
4599,860.768983278166
4600,2260.3661539001264
4601,514.6303570492232
4602,4384.696015700594
4603,5324.260944244656
4604,3791.4003470865578
4605,692.6533248929074
4606,793.6396142565841
4607,830.6499774755907
4608,3804.4502625350765
4609,4686.191106553544
4610,11087.436196813169
4611,2406.57702307049
4612,867.2778794393457
4613,1315.4193746305025
4614,3909.5631866429694
4615,16108.994822539984
4616,912.7593678562101
4617,936.3755360937325
4618,5017.769283913926
4619,2821.0276046750214
4620,17462.80745366285
4621,8094.047579870811
4622,1650.1728394176787
4623,4729.5629407085835
4624,13134.849170191073
4625,4262.047176385312
4626,561.3641837476462
4627,11044.421026082882
4628,6154.21694315904
4629,3828.5349007894774
4630,970.8532376857385
4631,7123.460177133701
4632,1052.8370955191936
4633,1840.4092014504906
4634,1852.474566293634
4635,516.3877396631367
4636,696.0678428028987
4637,4608.432496164855
4638,549.8786336882205
4639,817.893764170257
4640,635.6137985593219
4641,9116.335823803143
4642,1158.4425181586962
4643,2161.806723029055
4644,622.9833812832832
4645,559.9696803693299
4646,11301.83299984084
4647,1591.7292188478664
4648,822.6095177688683
4649,897.5723423361914
4650,4778.688332565966
4651,495.1158868565439
4652,4285.674902692253
4653,551.3600677007003
4654,926.6861689117816
4655,3142.1747517514577
4656,589.6916785747272
4657,8041.367446494298
4658,449.6929139922521
4659,976.638917221384
4660,4293.299697319119
4661,2731.4031960083753
4662,2511.881246494636
4663,1726.6028858466843
4664,1114.1872264530643
4665,14202.382149861502
4666,928.9085397042032
4667,1829.3776982899274
4668,1054.0874740006002
4669,855.6421080089412
4670,3093.261083114504
4671,640.3274887240696
4672,2418.671179170978
4673,2039.994688942631
4674,609.5657194377551
4675,2176.4925185364673
4676,667.6817701649469
4677,2902.0003000824872
4678,6239.401369130706
4679,870.0137347712463
4680,12722.74826355745
4681,904.15660397031
4682,4344.023040876397
4683,942.5404548890011
4684,3153.376963494647
4685,854.8964374530836
4686,839.8524932064614
4687,1418.1484784138893
4688,1142.6940299578123
4689,835.1846337847887
4690,1195.8652493116501
4691,841.0892412871942
4692,1572.9169815141431
4693,731.3030966971993
4694,2812.1709662296053
4695,2119.3373922319247
4696,444.78832481556356
4697,14715.636593236068
4698,1908.7042617215905
4699,4284.785554349333
4700,820.359437091362
4701,4433.840079883076
4702,2610.1915075329707
4703,1242.87643965497
4704,5585.456813942801
4705,3154.305790990413
4706,1023.2530126578906
4707,2440.0177655620787
4708,2370.6337502947304
4709,2195.9591472492702
4710,5140.063166512184
4711,971.1802406445623
4712,536.1626624364524
4713,1107.8910416492151
4714,6866.950829605798
4715,6955.379063566647
4716,1787.2106177639862
4717,1709.72592192718
4718,570.6095651632835
4719,526.4654497857848
4720,1805.7771687438342
4721,4356.593737002131
4722,509.72135206358246
4723,1461.6526143439764
4724,6338.22427053222
4725,1060.5461203734083
4726,1950.690234105487
4727,521.7118294399648
4728,933.905845374086
4729,12041.462203531695
4730,585.7619932127863
4731,809.6526945154603
4732,703.7194353003161
4733,3972.9080997513806
4734,1291.260609090877
4735,988.5930506615063
4736,1563.175924386579
4737,3784.8044081106964
4738,763.7348782152843
4739,3772.1334681671688
4740,795.2870786809865
4741,1733.0734063597947
4742,715.7057950908887
4743,4961.343441315357
4744,10673.13885258695
4745,4435.690409184199
4746,1297.9760915141599
4747,677.0652858777423
4748,14453.422376337872
4749,2981.412378732478
4750,14408.720904732447
4751,706.0164695515084
4752,1407.3468957525881
4753,823.7373379783169
4754,2373.0841205471875
4755,428.2392257978542
4756,10955.454020394196
4757,1532.0425934710147
4758,1129.5331673709647
4759,5154.067071294985
4760,8561.432030282516
4761,839.1906152512407
4762,1631.3481911314832
4763,693.6718577509115
4764,1845.5906675219978
4765,3641.604624176688
4766,3135.8591592310745
4767,8829.272543812687
4768,5943.80471254852
4769,2600.7726934419707
4770,5415.860146025516
4771,3537.2155055506814
4772,812.7989342267048
4773,3474.575190671767
4774,6398.4170794382935
4775,2117.9028485941685
4776,16488.017557445786
4777,3952.256930550406
4778,4005.449110636129
4779,4033.564668275073
4780,4797.881381796725
4781,10382.09925362253
4782,1009.6537646876446
4783,2972.4448605701473
4784,8150.938622853925
4785,8831.032742924705
4786,1955.4670468500553
4787,653.5517020883213
4788,1921.268173974358
4789,879.8832440022886
4790,681.4239575620566
4791,1868.0101896808665
4792,995.6274239532094
4793,9595.615008659532
4794,749.731050454393
4795,475.35405206909155
4796,3978.6836842529956
4797,660.4861788565036
4798,2228.031228547728
4799,1804.8213614364295
4800,6841.732158835013
4801,1015.2659605693805
4802,862.3303476089861
4803,1855.172997245169
4804,2833.3371731868615
4805,1657.8442856997078
4806,1723.1112970120337
4807,1606.1855642207358
4808,4562.6890138444605
4809,1335.3694253530768
4810,2400.0132788085
4811,4033.32533024128
4812,5237.186967285287
4813,3636.4524917470953
4814,755.1983797802865
4815,1041.319022382154
4816,566.1196376662206
4817,1190.0291226382988
4818,767.0689831619245
4819,1563.7679763343135
4820,12203.53245585073
4821,1996.2003411887956
4822,7116.626757395977
4823,6638.139187427099
4824,1101.5918122266194
4825,2621.382811385017
4826,858.9706200679972
4827,4495.526865338819
4828,862.4908936962494
4829,1341.0419170945893
4830,4708.845319931234
4831,1695.2572053677395
4832,770.0856478522874
4833,4061.5096837552746
4834,5359.092414780509
4835,3594.3480972210355
4836,2307.9096198650273
4837,547.4056930405148
4838,4953.50797886683
4839,1342.4242483717567
4840,581.9794584086571
4841,662.1913024369117
4842,5821.249601313109
4843,623.6239337934088
4844,1868.7066352482832
4845,731.3480921541657
4846,14252.297295920027
4847,2413.5262742038476
4848,656.4823983292523
4849,652.5355281375088
4850,777.6485975472883
4851,3434.7608256319886
4852,7249.406482776267
4853,5614.21118921435
4854,5636.737234122337
4855,6729.798179745384
4856,880.5608927846224
4857,1190.0291226382988
4858,1829.3776982899274
4859,8335.582576304116
4860,1338.7445845294335
4861,2225.1170151311385
4862,15357.007994800058
4863,2451.348536322627
4864,787.3539895767577
4865,7732.754852759947
4866,1601.9925685403089
4867,9998.081559320293
4868,5071.969769995742
4869,7138.149465873055
4870,608.3955735618811
4871,7725.0129403887295
4872,17530.160793395586
4873,1559.0760651563012
4874,3812.5575006991553
4875,10199.076786778796
4876,5809.547462908414
4877,3823.6638166195276
4878,770.5631251477035
4879,857.2769692212056
4880,2455.8469704491404
4881,869.1488973246583
4882,8245.513865261526
4883,1847.2168049243614
4884,2666.1650750866106
4885,5044.228106328029
4886,3118.8513295271496
4887,5555.887869076419
4888,1078.52530963936
4889,1524.741661041824
4890,1286.8439869595093
4891,5757.182393569968
4892,886.3758718070233
4893,827.0505272881397
4894,3944.834051851539
4895,648.3608606832844
4896,13451.307709283916
4897,1097.1527371430461
4898,1578.3216994692689
4899,4209.036836555342
4900,627.7747399246954
4901,1629.5223019357902
4902,615.3076493619478
4903,2755.3466639569588
4904,4353.0785635856455
4905,1062.322498355303
4906,1020.4734025100263
4907,641.8609900086369
4908,523.6193385333387
4909,783.6023156216569
4910,678.8923146747376
4911,721.2574765739666
4912,2615.985373541413
4913,996.2341620708347
4914,3005.2706336075257
4915,1292.3002375600397
4916,4899.098696451981
4917,1326.3338361545298
4918,2883.8910368138136
4919,656.0367255495545
4920,749.990426978923
4921,1028.2398077165456
4922,960.5806941623042
4923,11972.888137563321
4924,6102.474083106124
4925,781.0813941325531
4926,2403.8181541195954
4927,6196.99544332339
4928,2877.461456549869
4929,5048.4011223856005
4930,803.471017545293
4931,491.68702778887643
4932,883.4644405061274
4933,618.0291575819314
4934,5255.772907760784
4935,3675.3624268953376
4936,4201.288594969748
4937,2008.8631805461857
4938,640.8761351397595
4939,3860.1467820148855
4940,1016.7550102376686
4941,771.7747729645089
4942,4285.453127938436
4943,1158.1398423224696
4944,15078.891146841053
4945,911.9096579989057
4946,14463.080438406625
4947,13728.082664837846
4948,610.5632840718825
4949,4817.872630516857
4950,1906.1786359205723
4951,6666.383490813356
4952,977.861562641983
4953,6565.120257304991
4954,627.9739220516525
4955,1913.236100825685
4956,4021.0730578162384
4957,5935.785331464167
4958,1830.8458663198155
4959,4260.997327469652
4960,1580.6249613341818
4961,2091.1243084679427
4962,800.8130266147723
4963,4023.6331713307536
4964,2814.8111560449483
4965,3659.558086334581
4966,2751.929515762907
4967,658.1392425646836
4968,1763.5418662082745
4969,1413.6349505852977
4970,627.9489289394942
4971,6867.457136333668
4972,4404.420470812258
4973,1815.212868235772
4974,3358.948505718083
4975,11288.205762876483
4976,851.285684195839
4977,3704.738428345438
4978,1923.8916914464946
4979,1078.8302364823166
4980,4603.8260933921565
4981,5664.630340087008
4982,645.6891030643521
4983,701.2311037106313
4984,4103.422218525565
4985,10019.401458601744
4986,4111.358924340499
4987,3875.1161614174434
4988,1595.938324208938
4989,2761.1914972083755
4990,452.2044096730921
4991,826.1582266390227
4992,6627.073677937767
4993,770.5524691078675
4994,2114.5032160325964
4995,4277.517822997851
4996,1451.5308644796642
4997,14606.909795593867
4998,8438.61872042811
4999,2736.132906516599
5000,2554.7143974082496
5001,627.0621706415907
5002,1413.8016750529932
5003,3787.6523935503005
5004,590.3226446082459
5005,2923.193140415771
5006,923.612230789082
5007,12242.510256877522
5008,11645.61766980724
5009,766.34178013289
5010,647.5252835652152
5011,821.2182723176973
5012,999.0771358196216
5013,792.4303945979996
5014,2562.7999935435596
5015,13200.511235736893
5016,16980.318552191216
5017,2471.071813556422
5018,2737.579884653001
5019,3905.3606910851904
5020,1156.6573534033823
5021,1595.3318581700644
5022,13305.369280425572
5023,4419.687001484646
5024,11804.350156028786
5025,3071.4644777166586
5026,936.9655651667248
5027,4083.0145313137323
5028,534.5186647228929
5029,3834.36327958689
5030,2782.555349751067
5031,15574.378197791071
5032,3960.0908528689806
5033,15400.914980906773
5034,1155.0509548099324
5035,1344.7245495019229
5036,4576.214195656163
5037,1361.3485653999194
5038,2953.9818175659802
5039,4326.255378179396
5040,15960.362265161142
5041,7284.364855866008
5042,393.9082639022964
5043,1729.9608355732198
5044,7068.72419526501
5045,16180.080707527579
5046,3587.3235543606183
5047,15724.95253631738
5048,2093.0402044597504
5049,2860.4006006449013
5050,5588.926039209626
5051,1258.564152487178
5052,460.2731751456463
5053,14854.293746183344
5054,3183.456554245085
5055,612.9670690547597
5056,3120.1188793056863
5057,6466.945482354001
5058,5228.554972172918
5059,4454.192466223255
5060,1817.897151958569
5061,8500.547105861871
5062,538.2502507845538
5063,577.3585328674476
5064,9191.632464027647
5065,794.3234803534489
5066,3361.532214513034
5067,10239.26108838843
5068,2689.344385175244
5069,788.5991743841508
5070,522.2305929079639
